polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPE,,,SWCNT,19.59289272545946,,,0,376.08428826117853,data set 8
HDPE,,,SWCNT,42.76743221941453,,,0,1811.9862857544497,data set 8
HDPE,,,SWCNT,29.27600754616966,,,0,845.4142148249148,data set 8
HDPE,,,SWCNT,12.097996677137443,,,0,141.56232492917366,data set 8
HDPE,,,SWCNT,29.491315257265548,,,0,857.9811495005175,data set 8
HDPE,,,SWCNT,6.426001834051165,,,0,38.763098837608474,data set 8
HDPE,,,SWCNT,10.601350791689464,,,0,108.18809829177906,data set 8
HDPE,,,SWCNT,13.289571759619536,,,0,171.3368888502293,data set 8
HDPE,,,SWCNT,12.244039711943312,,,0,145.05889258286757,data set 8
HDPE,,,SWCNT,33.87722091884671,,,0,1134.1552088168062,data set 8
HDPE,,,SWCNT,45.250460944870404,,,0,2029.5440313452934,data set 8
HDPE,,,SWCNT,1.8360215944966396,,,0,2.676566657659327,data set 8
HDPE,,,SWCNT,3.4169255363270397,,,0,10.34860990627301,data set 8
HDPE,,,SWCNT,38.22670378972978,,,0,1446.0302011118495,data set 8
HDPE,,,SWCNT,9.409566351910351,,,0,84.81611239023934,data set 8
HDPE,,,SWCNT,5.983317974362758,,,0,33.446766792587354,data set 8
HDPE,,,SWCNT,35.661444519509075,,,0,1257.51404741022,data set 8
HDPE,,,SWCNT,5.832166066429168,,,0,31.721294599836206,data set 8
HDPE,,,SWCNT,10.435083404011541,,,0,104.75693228707247,data set 8
HDPE,,,SWCNT,8.258702401324838,,,0,64.94268439311871,data set 8
HDPE,,,SWCNT,47.72976020688239,,,0,2259.0781053237406,data set 8
HDPE,,,SWCNT,8.312204276121122,,,0,65.80785821751782,data set 8
HDPE,,,SWCNT,8.547960682709977,,,0,69.68844756007164,data set 8
HDPE,,,SWCNT,24.73658751392464,,,0,602.0441268284826,data set 8
HDPE,,,SWCNT,28.70715454998566,,,0,812.6578605367681,data set 8
HDPE,,,SWCNT,6.574428296207643,,,0,40.63333610349266,data set 8
HDPE,,,SWCNT,10.162861182074415,,,0,99.25860293328523,data set 8
HDPE,,,SWCNT,41.1695217430796,,,0,1678.5017118566716,data set 8
HDPE,,,SWCNT,5.846315107786238,,,0,31.880874296415115,data set 8
HDPE,,,SWCNT,28.67968563705127,,,0,811.0924939852646,data set 8
HDPE,,,SWCNT,45.415812219132256,,,0,2044.4696746358293,data set 8
HDPE,,,SWCNT,47.431189659704586,,,0,2230.785276670985,data set 8
HDPE,,,SWCNT,48.36650118769624,,,0,2320.0118366643424,data set 8
HDPE,,,SWCNT,2.135710516886077,,,0,3.746975205183364,data set 8
HDPE,,,SWCNT,13.314752036178112,,,0,171.99672097043796,data set 8
HDPE,,,SWCNT,1.0973970721753916,,,0,0.8053215051489651,data set 8
HDPE,,,SWCNT,36.158607124742474,,,0,1293.02142635158,data set 8
HDPE,,,SWCNT,14.163421227170454,,,0,194.97713236739446,data set 8
HDPE,,,SWCNT,43.25663232055153,,,0,1853.8735867871626,data set 8
HDPE,,,SWCNT,7.328283162489176,,,0,50.812420844626686,data set 8
HDPE,,,SWCNT,19.26695818420211,,,0,363.5488943981118,data set 8
HDPE,,,SWCNT,34.19305333045225,,,0,1155.5276747269709,data set 8
HDPE,,,SWCNT,40.86762983632319,,,0,1653.856116504204,data set 8
HDPE,,,SWCNT,14.863694729515096,,,0,215.02394312040883,data set 8
HDPE,,,SWCNT,26.931401587389075,,,0,714.5678308262673,data set 8
HDPE,,,SWCNT,34.5015662913825,,,0,1176.5974500421084,data set 8
HDPE,,,SWCNT,25.441126542894278,,,0,637.1144691544021,data set 8
HDPE,,,SWCNT,12.382284464631677,,,0,148.40805477720633,data set 8
HDPE,,,SWCNT,4.431467955013038,,,0,17.90532105430222,data set 8
HDPE,,,SWCNT,14.780872226104501,,,0,212.60183487398564,data set 8
HDPE,,,SWCNT,31.385335787828094,,,0,972.5251681995917,data set 8
HDPE,,,SWCNT,10.433592899786785,,,0,104.7264236385665,data set 8
HDPE,,,SWCNT,24.93613888509815,,,0,611.8765669428648,data set 8
HDPE,,,SWCNT,7.233482149881388,,,0,49.469871152700094,data set 8
HDPE,,,SWCNT,27.497222780757237,,,0,745.1383715422918,data set 8
HDPE,,,SWCNT,27.451937340089284,,,0,742.6680887881527,data set 8
HDPE,,,SWCNT,35.723699220476675,,,0,1261.933206306895,data set 8
HDPE,,,SWCNT,26.321394100895425,,,0,682.3272297742942,data set 8
HDPE,,,SWCNT,38.05566868009117,,,0,1433.0516512168356,data set 8
HDPE,,,SWCNT,2.883749649037989,,,0,7.202512178711529,data set 8
HDPE,,,SWCNT,37.362166155705395,,,0,1381.0265933842556,data set 8
HDPE,,,SWCNT,13.746387715466446,,,0,183.50462013774026,data set 8
HDPE,,,SWCNT,49.57784849063459,,,0,2438.171921564064,data set 8
HDPE,,,SWCNT,45.33670397997942,,,0,2037.3220461762894,data set 8
HDPE,,,SWCNT,27.24554231598735,,,0,731.4613591658625,data set 8
HDPE,,,SWCNT,14.348673894259065,,,0,200.18497296608797,data set 8
HDPE,,,SWCNT,7.5707683020110315,,,0,54.328225361930585,data set 8
HDPE,,,SWCNT,37.005673689324276,,,0,1354.6576157250172,data set 8
HDPE,,,SWCNT,24.23355018293725,,,0,577.6115343957632,data set 8
HDPE,,,SWCNT,13.59582265074762,,,0,179.448064490283,data set 8
HDPE,,,SWCNT,2.8111679442209763,,,0,6.8181980329271985,data set 8
HDPE,,,SWCNT,43.967490606622185,,,0,1915.5932340007612,data set 8
HDPE,,,SWCNT,39.6035335332024,,,0,1552.638454902206,data set 8
HDPE,,,SWCNT,19.518343419919024,,,0,373.1983924899286,data set 8
HDPE,,,SWCNT,18.97567786501202,,,0,352.5260792907024,data set 8
HDPE,,,SWCNT,26.291703559874776,,,0,680.7769946563823,data set 8
HDPE,,,SWCNT,29.5448665081335,,,0,861.1211903801752,data set 8
HDPE,,,SWCNT,32.15759932774922,,,0,1021.2881547929574,data set 8
HDPE,,,SWCNT,1.8240430686485902,,,0,2.6375158888255297,data set 8
HDPE,,,SWCNT,24.402835837437625,,,0,585.777262573955,data set 8
HDPE,,,SWCNT,25.32812916895313,,,0,631.422875531593,data set 8
HDPE,,,SWCNT,47.19173220520533,,,0,2208.222895645731,data set 8
HDPE,,,SWCNT,21.08596113591153,,,0,436.2233725708068,data set 8
HDPE,,,SWCNT,19.307875725001303,,,0,365.11091472209404,data set 8
HDPE,,,SWCNT,37.03049251569335,,,0,1356.485178948544,data set 8
HDPE,,,SWCNT,4.515948939137672,,,0,18.6274152452436,data set 8
HDPE,,,SWCNT,41.35527900993856,,,0,1693.7569903858896,data set 8
HDPE,,,SWCNT,49.639205654008784,,,0,2444.2350556993742,data set 8
HDPE,,,SWCNT,0.5269559067732832,,,0,0.10690016497393985,data set 8
HDPE,,,SWCNT,5.183840006723134,,,0,24.838661212614046,data set 8
HDPE,,,SWCNT,38.79833605730808,,,0,1489.8315463928889,data set 8
HDPE,,,SWCNT,2.972005553361815,,,0,7.68401478786874,data set 8
HDPE,,,SWCNT,34.3314945092296,,,0,1164.9589174335702,data set 8
HDPE,,,SWCNT,37.19582070411187,,,0,1368.690749570792,data set 8
HDPE,,,SWCNT,38.01138869231348,,,0,1429.7011148412116,data set 8
HDPE,,,SWCNT,46.44407210756915,,,0,2138.5142050900545,data set 8
HDPE,,,SWCNT,18.09701844992718,,,0,320.30326939703394,data set 8
HDPE,,,SWCNT,10.731049868236726,,,0,110.90301132728877,data set 8
HDPE,,,SWCNT,0.66624840038826,,,0,0.21738757086461127,data set 8
HDPE,,,SWCNT,11.469647418539274,,,0,127.00495293818894,data set 8
HDPE,,,SWCNT,20.501458149817168,,,0,412.149203008778,data set 8
HDPE,,,SWCNT,11.460873106997287,,,0,126.80726313189476,data set 8
HDPE,,,SWCNT,32.87343750188376,,,0,1067.5535181895038,data set 8
HDPE,,,SWCNT,23.32339782222266,,,0,534.6915268447717,data set 8
HDPE,,,SWCNT,39.33339743782835,,,0,1531.4227950270304,data set 8
HDPE,,,SWCNT,37.31789168703637,,,0,1377.7378832905638,data set 8
HDPE,,,SWCNT,28.02129439408331,,,0,774.0244217622516,data set 8
HDPE,,,SWCNT,45.82032754440236,,,0,2081.214285258556,data set 8
HDPE,,,SWCNT,28.47250932770904,,,0,799.3347836853947,data set 8
HDPE,,,SWCNT,5.710380453307529,,,0,30.36429274019369,data set 8
HDPE,,,SWCNT,34.185521589765834,,,0,1155.0156777284396,data set 8
HDPE,,,SWCNT,28.577245719396124,,,0,805.2680746189858,data set 8
HDPE,,,SWCNT,33.2222537840246,,,0,1090.4692449765266,data set 8
HDPE,,,SWCNT,33.554080157240094,,,0,1112.4946631355972,data set 8
HDPE,,,SWCNT,45.95414847760069,,,0,2093.442102910329,data set 8
HDPE,,,SWCNT,6.2739517349807015,,,0,36.89288967887507,data set 8
HDPE,,,SWCNT,2.1062978914180546,,,0,3.6339716508249205,data set 8
HDPE,,,SWCNT,30.062991842608536,,,0,891.7982817917042,data set 8
HDPE,,,SWCNT,1.927164836497655,,,0,2.9830983724339712,data set 8
HDPE,,,SWCNT,45.75584759699115,,,0,2075.3352502802845,data set 8
HDPE,,,SWCNT,28.958594060474724,,,0,827.056732335172,data set 8
HDPE,,,SWCNT,47.686514371620945,,,0,2254.969047166162,data set 8
HDPE,,,SWCNT,23.1353278436942,,,0,526.0292632977345,data set 8
HDPE,,,SWCNT,39.00548597870709,,,0,1505.8657420436325,data set 8
HDPE,,,SWCNT,39.80784002110156,,,0,1568.7809911371744,data set 8
HDPE,,,SWCNT,45.853305661480974,,,0,2084.2243178206104,data set 8
HDPE,,,SWCNT,0.6091919504652399,,,0,0.16743805232554737,data set 8
HDPE,,,SWCNT,30.593916639776364,,,0,923.7901687056745,data set 8
HDPE,,,SWCNT,25.721048143659317,,,0,651.3238983509768,data set 8
HDPE,,,SWCNT,14.71952987703772,,,0,210.816747850191,data set 8
HDPE,,,SWCNT,20.444413346550668,,,0,409.83627174599883,data set 8
HDPE,,,SWCNT,10.105204125280538,,,0,98.11306876347462,data set 8
HDPE,,,SWCNT,7.192397574286383,,,0,48.89362383688609,data set 8
HDPE,,,SWCNT,2.521964937617432,,,0,5.391521171524722,data set 8
HDPE,,,SWCNT,29.57416621892738,,,0,862.8416410571746,data set 8
HDPE,,,SWCNT,43.40190079061585,,,0,1866.4042319222137,data set 8
HDPE,,,SWCNT,44.932078710860466,,,0,2000.9588657946158,data set 8
HDPE,,,SWCNT,38.9183310250597,,,0,1499.1091573661006,data set 8
HDPE,,,SWCNT,15.700092414699027,,,0,240.2528648642103,data set 8
HDPE,,,SWCNT,41.868177418485374,,,0,1736.237009378374,data set 8
HDPE,,,SWCNT,15.8993728316608,,,0,246.4703073074893,data set 8
HDPE,,,SWCNT,3.3531366971377707,,,0,9.942271030836888,data set 8
HDPE,,,SWCNT,21.010422462131984,,,0,433.0736830524075,data set 8
HDPE,,,SWCNT,19.332605415964757,,,0,366.056590003004,data set 8
HDPE,,,SWCNT,27.929398508877863,,,0,768.9195416641578,data set 8
HDPE,,,SWCNT,34.842874430937684,,,0,1200.1287488377156,data set 8
HDPE,,,SWCNT,27.899978351883988,,,0,767.2888006948414,data set 8
HDPE,,,SWCNT,20.040624342600584,,,0,393.6503743041949,data set 8
HDPE,,,SWCNT,32.284034482661916,,,0,1029.3852686846385,data set 8
HDPE,,,SWCNT,13.969850134580643,,,0,189.60877272881058,data set 8
HDPE,,,SWCNT,26.90650075721989,,,0,713.2371826953867,data set 8
HDPE,,,SWCNT,29.314894970097864,,,0,847.67710911983,data set 8
HDPE,,,SWCNT,20.69022732623191,,,0,419.84941588066096,data set 8
HDPE,,,SWCNT,44.28402895846635,,,0,1943.4016092108996,data set 8
HDPE,,,SWCNT,33.41754915451618,,,0,1103.4055718326986,data set 8
HDPE,,,SWCNT,37.49353483827076,,,0,1390.8077407333146,data set 8
HDPE,,,SWCNT,12.468366747240983,,,0,150.51282264480835,data set 8
HDPE,,,SWCNT,48.80245098520623,,,0,2362.1982417693735,data set 8
HDPE,,,SWCNT,18.404459229933185,,,0,331.4023358542995,data set 8
HDPE,,,SWCNT,20.186151245219694,,,0,399.4462415967967,data set 8
HDPE,,,SWCNT,5.049294068361135,,,0,23.515652961442484,data set 8
HDPE,,,SWCNT,13.25876746897289,,,0,170.53140780870464,data set 8
HDPE,,,SWCNT,32.764064523009175,,,0,1060.4182982587047,data set 8
HDPE,,,SWCNT,36.67228910419481,,,0,1330.2278724999671,data set 8
HDPE,,,SWCNT,11.035915930499042,,,0,117.41707405284295,data set 8
HDPE,,,SWCNT,35.19456166518695,,,0,1224.6193461385722,data set 8
HDPE,,,SWCNT,41.48562245574659,,,0,1704.5026215584467,data set 8
HDPE,,,SWCNT,19.35084560272076,,,0,366.7548872992491,data set 8
HDPE,,,SWCNT,3.7352690897485683,,,0,12.498127536931671,data set 8
HDPE,,,SWCNT,25.756149761931898,,,0,653.116790654292,data set 8
HDPE,,,SWCNT,49.54436305473149,,,0,2434.86616527715,data set 8
HDPE,,,SWCNT,47.48112192837695,,,0,2235.504490806047,data set 8
HDPE,,,SWCNT,31.802619951186927,,,0,998.725587779158,data set 8
HDPE,,,SWCNT,0.4917760262116827,,,0,0.08513324947188056,data set 8
HDPE,,,SWCNT,9.586713292432215,,,0,88.11038643432363,data set 8
HDPE,,,SWCNT,25.18060088425579,,,0,624.030420538481,data set 8
HDPE,,,SWCNT,13.011595229344474,,,0,164.13697232056208,data set 8
HDPE,,,SWCNT,10.654692755857933,,,0,109.30060061938838,data set 8
HDPE,,,SWCNT,37.766874510556825,,,0,1411.270060491924,data set 8
HDPE,,,SWCNT,6.37891197105297,,,0,38.1789531460217,data set 8
HDPE,,,SWCNT,37.330134303993326,,,0,1378.6468734325817,data set 8
HDPE,,,SWCNT,21.39221041236298,,,0,449.109782161866,data set 8
HDPE,,,SWCNT,46.91170300266808,,,0,2181.9831974094695,data set 8
HDPE,,,SWCNT,39.11779343739493,,,0,1514.5946460357395,data set 8
HDPE,,,SWCNT,47.05193034422799,,,0,2195.103376980391,data set 8
HDPE,,,SWCNT,18.224629000037428,,,0,324.8872505889903,data set 8
HDPE,,,SWCNT,41.95480506899371,,,0,1743.4637463496624,data set 8
HDPE,,,SWCNT,48.79189309789296,,,0,2361.172074837057,data set 8
HDPE,,,SWCNT,42.33865386770186,,,0,1775.6661497819841,data set 8
HDPE,,,SWCNT,1.4752563186616783,,,0,1.626278678286536,data set 8
HDPE,,,SWCNT,34.3240695600048,,,0,1164.452123336046,data set 8
HDPE,,,SWCNT,15.891326656087328,,,0,246.21773222803674,data set 8
HDPE,,,SWCNT,6.647706514645829,,,0,41.572919299006266,data set 8
HDPE,,,SWCNT,47.02043594354249,,,0,2192.1532219433648,data set 8
HDPE,,,SWCNT,23.530163788083616,,,0,544.2965423788081,data set 8
HDPE,,,SWCNT,41.11089499423094,,,0,1673.7013292289896,data set 8
HDPE,,,SWCNT,9.504713513446218,,,0,86.57769356730866,data set 8
HDPE,,,SWCNT,32.17656955919976,,,0,1022.5010007743409,data set 8
HDPE,,,SWCNT,35.202482145513805,,,0,1225.1737563470124,data set 8
HDPE,,,SWCNT,21.645362066566726,,,0,459.9035541661391,data set 8
HDPE,,,SWCNT,44.43737413307426,,,0,1956.945270189587,data set 8
HDPE,,,SWCNT,27.186763501027784,,,0,728.2854042604054,data set 8
HDPE,,,SWCNT,44.386527230936935,,,0,1952.4491887303311,data set 8
HDPE,,,SWCNT,11.201070318690943,,,0,121.02354815678288,data set 8
HDPE,,,SWCNT,42.44271652808927,,,0,1784.4470996725063,data set 8
HDPE,,,SWCNT,46.221004722684434,,,0,2117.932875685343,data set 8
HDPE,,,SWCNT,36.37078346907275,,,0,1308.3255767665462,data set 8
HDPE,,,SWCNT,10.58055953320505,,,0,107.75601622241427,data set 8
HDPE,,,SWCNT,33.80066739453206,,,0,1129.0048493579698,data set 8
HDPE,,,SWCNT,43.177175035239166,,,0,1847.0375740095842,data set 8
HDPE,,,SWCNT,37.37433898423933,,,0,1381.9314789151358,data set 8
HDPE,,,SWCNT,46.894566081218464,,,0,2180.382501513278,data set 8
HDPE,,,SWCNT,9.983764034138476,,,0,95.72203867570161,data set 8
HDPE,,,SWCNT,48.77290375045239,,,0,2359.326978750712,data set 8
HDPE,,,SWCNT,37.71137408783446,,,0,1407.1031859574582,data set 8
HDPE,,,SWCNT,41.575983015021,,,0,1711.9719704593065,data set 8
HDPE,,,SWCNT,35.82008029855158,,,0,1268.7901204752623,data set 8
HDPE,,,SWCNT,4.7095406249489224,,,0,20.33595664806472,data set 8
HDPE,,,SWCNT,20.71813927377162,,,0,420.9940392578895,data set 8
HDPE,,,SWCNT,7.1968694238471205,,,0,48.95618173436673,data set 8
HDPE,,,SWCNT,15.90887779112771,,,0,246.76884145658536,data set 8
HDPE,,,SWCNT,16.11719677551186,,,0,253.35715319036518,data set 8
HDPE,,,SWCNT,1.9943500753716241,,,0,3.2196921929861535,data set 8
HDPE,,,SWCNT,42.06400734304046,,,0,1752.595110818145,data set 8
HDPE,,,SWCNT,46.98439371189608,,,0,2188.779494989701,data set 8
HDPE,,,SWCNT,37.48195577874816,,,0,1389.9442266885328,data set 8
HDPE,,,SWCNT,23.5806884863117,,,0,546.6565940939486,data set 8
HDPE,,,SWCNT,21.21182733368448,,,0,441.49688790057024,data set 8
HDPE,,,SWCNT,26.746891024462453,,,0,704.7374230646852,data set 8
HDPE,,,SWCNT,12.785538482935664,,,0,158.39577890545456,data set 8
HDPE,,,SWCNT,8.012253769297658,,,0,61.03130895590545,data set 8
HDPE,,,SWCNT,20.601576422564968,,,0,416.2243205257588,data set 8
HDPE,,,SWCNT,7.2837010424022335,,,0,50.17882045813049,data set 8
HDPE,,,SWCNT,12.91333395550943,,,0,161.62886026430908,data set 8
HDPE,,,SWCNT,0.46308769525857957,,,0,0.06921513539647123,data set 8
HDPE,,,SWCNT,1.217788773414275,,,0,1.0358939872881345,data set 8
HDPE,,,SWCNT,40.24589119995543,,,0,1603.673401998668,data set 8
HDPE,,,SWCNT,6.917899051151882,,,0,45.13016766146736,data set 8
HDPE,,,SWCNT,3.221825380200862,,,0,9.131428628426082,data set 8
HDPE,,,SWCNT,1.8745328477610401,,,0,2.8040602582306993,data set 8
HDPE,,,SWCNT,27.37169629691759,,,0,738.3010796519252,data set 8
HDPE,,,SWCNT,7.3827156291997635,,,0,51.59140380995056,data set 8
HDPE,,,SWCNT,29.054431065248522,,,0,832.5781920991789,data set 8
HDPE,,,SWCNT,12.730113414302663,,,0,157.00374217528753,data set 8
HDPE,,,SWCNT,10.798588919491811,,,0,112.33008708437463,data set 8
HDPE,,,SWCNT,22.969867605575768,,,0,518.4668707754488,data set 8
HDPE,,,SWCNT,44.66833602824985,,,0,1977.432909121343,data set 8
HDPE,,,SWCNT,36.997452208934256,,,0,1354.0524890688002,data set 8
HDPE,,,SWCNT,31.95772746496607,,,0,1008.5532537390601,data set 8
HDPE,,,SWCNT,39.998829066552005,,,0,1583.9467950686249,data set 8
HDPE,,,SWCNT,43.92760776326619,,,0,1912.1036806980571,data set 8
HDPE,,,SWCNT,17.039955348382843,,,0,283.58409613552794,data set 8
HDPE,,,SWCNT,34.79949900918561,,,0,1197.125331686636,data set 8
HDPE,,,SWCNT,10.922980902151613,,,0,114.98231942790822,data set 8
HDPE,,,SWCNT,17.870329155686992,,,0,312.2405324703218,data set 8
HDPE,,,SWCNT,14.362371469561168,,,0,200.5727656418402,data set 8
HDPE,,,SWCNT,32.40885580501691,,,0,1037.4103922683717,data set 8
HDPE,,,SWCNT,46.49500437660485,,,0,2143.2274302298615,data set 8
HDPE,,,SWCNT,43.20588873553218,,,0,1849.506465932973,data set 8
HDPE,,,SWCNT,25.727708105690816,,,0,651.6638811293526,data set 8
HDPE,,,SWCNT,42.24034719455976,,,0,1767.3907922391286,data set 8
HDPE,,,SWCNT,38.87160385330165,,,0,1495.4929445866946,data set 8
HDPE,,,SWCNT,31.686420430672108,,,0,991.3946715370458,data set 8
HDPE,,,SWCNT,49.35704221599451,,,0,2416.414799425066,data set 8
HDPE,,,SWCNT,46.71452190487843,,,0,2163.6007480394155,data set 8
HDPE,,,SWCNT,45.47950474509168,,,0,2050.2335499607802,data set 8
HDPE,,,SWCNT,8.370622386092329,,,0,66.75907017611311,data set 8
HDPE,,,SWCNT,28.56445738875039,,,0,804.5424429582366,data set 8
HDPE,,,SWCNT,42.01542342635006,,,0,1748.529636324945,data set 8
HDPE,,,SWCNT,31.146770360022426,,,0,957.7025957159624,data set 8
HDPE,,,SWCNT,34.777357515429706,,,0,1195.593652749843,data set 8
HDPE,,,SWCNT,28.242903366045173,,,0,786.4044291973478,data set 8
HDPE,,,SWCNT,37.16783129132538,,,0,1366.6205503838958,data set 8
HDPE,,,SWCNT,39.48337952663312,,,0,1543.1839070334981,data set 8
HDPE,,,SWCNT,16.086423103749752,,,0,252.37843903135393,data set 8
HDPE,,,SWCNT,39.685429612040465,,,0,1559.0991516474019,data set 8
HDPE,,,SWCNT,7.74870149090391,,,0,56.98289419877491,data set 8
HDPE,,,SWCNT,37.12733341578581,,,0,1363.6279532006115,data set 8
HDPE,,,SWCNT,40.984137486409146,,,0,1663.3458705103235,data set 8
HDPE,,,SWCNT,43.4560203619053,,,0,1871.083297549566,data set 8
HDPE,,,SWCNT,13.06915428291883,,,0,165.61513195756814,data set 8
HDPE,,,SWCNT,11.07910305026126,,,0,118.35488317820386,data set 8
HDPE,,,SWCNT,29.886576174735296,,,0,881.2928049783613,data set 8
HDPE,,,SWCNT,12.341486282916758,,,0,147.41568915825582,data set 8
HDPE,,,SWCNT,29.988411346097575,,,0,887.3494505243149,data set 8
HDPE,,,SWCNT,28.12776515692799,,,0,779.9600666605212,data set 8
HDPE,,,SWCNT,36.92545494788564,,,0,1348.7590411291778,data set 8
HDPE,,,SWCNT,17.71129222871856,,,0,306.64535551957897,data set 8
HDPE,,,SWCNT,17.125421744188294,,,0,286.46990121864195,data set 8
HDPE,,,SWCNT,47.96184587470025,,,0,2281.193921358621,data set 8
HDPE,,,SWCNT,0.5544037817593298,,,0,0.12560204052531468,data set 8
HDPE,,,SWCNT,18.21234254983948,,,0,324.44448413275785,data set 8
HDPE,,,SWCNT,49.81761350670208,,,0,2461.907570100465,data set 8
HDPE,,,SWCNT,2.109045770476711,,,0,3.6444557537750195,data set 8
HDPE,,,SWCNT,39.66215656075057,,,0,1557.261800425189,data set 8
HDPE,,,SWCNT,17.81387212408014,,,0,310.24849120344754,data set 8
HDPE,,,SWCNT,24.55418708057386,,,0,593.1264283555907,data set 8
HDPE,,,SWCNT,8.561308265305914,,,0,69.91147590747302,data set 8
HDPE,,,SWCNT,44.000494185784845,,,0,1918.483290918972,data set 8
HDPE,,,SWCNT,33.349345700375615,,,0,1098.879120363011,data set 8
HDPE,,,SWCNT,48.179948448968354,,,0,2302.0754531656607,data set 8
HDPE,,,SWCNT,34.8490617421716,,,0,1200.5574796128192,data set 8
HDPE,,,SWCNT,29.125208669571204,,,0,836.6676965782373,data set 8
HDPE,,,SWCNT,41.06514263317287,,,0,1669.9598824295629,data set 8
HDPE,,,SWCNT,31.4511149977912,,,0,976.6321886051702,data set 8
HDPE,,,SWCNT,20.169163672633903,,,0,398.7674977844417,data set 8
HDPE,,,SWCNT,42.49334821264706,,,0,1788.7273030362155,data set 8
HDPE,,,SWCNT,27.99467651774057,,,0,772.544042725839,data set 8
HDPE,,,SWCNT,32.07282226880223,,,0,1015.876799378655,data set 8
HDPE,,,SWCNT,37.921533571043646,,,0,1422.9140949513724,data set 8
HDPE,,,SWCNT,17.155290297613792,,,0,287.4818690763564,data set 8
HDPE,,,SWCNT,45.884485224263805,,,0,2087.072190205978,data set 8
HDPE,,,SWCNT,46.85471115006098,,,0,2176.6620724956238,data set 8
HDPE,,,SWCNT,8.121251427233833,,,0,62.74622417345404,data set 8
HDPE,,,SWCNT,33.971639376075565,,,0,1140.5236261476973,data set 8
HDPE,,,SWCNT,12.742527910582266,,,0,157.3150063877352,data set 8
HDPE,,,SWCNT,10.192504061852604,,,0,99.85013742614082,data set 8
